Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
35508	-3438.668	-3609.777	171.1092	1.789629	0.578087	0.421913	1.375716
35514	-3445.983	-3616.798	170.8154	1.497377	0.658051	0.341949	1.804335
35520	-3445.497	-3615.278	169.7808	1.360306	0.721791	0.278209	2.566323
35526	-3437.906	-3607.902	169.996	1.423533	0.638811	0.361189	2.391941
35532	-3445.333	-3613.357	168.0236	1.064193	0.586504	0.413496	3.787602
35538	-3438.126	-3606.704	168.5782	1.169679	0.657175	0.342825	3.404194
35544	-3444.778	-3613.018	168.2407	1.23883	0.573109	0.426891	3.560857
35550	-3442.732	-3612.42	169.6883	1.322728	0.603869	0.396131	2.646805
35556	-3442.967	-3613.406	170.4398	1.40039	0.567167	0.432833	2.121648
35562	-3440.711	-3610.506	169.7954	1.371098	0.559735	0.440265	2.550524
35568	-3438.512	-3608.267	169.7544	1.48017	0.636721	0.363279	2.508114
35574	-3430.152	-3600.801	170.6497	1.515461	0.652846	0.347154	1.905424
35580	-3437.247	-3608.1	170.8536	1.656822	0.707122	0.292878	1.665497
35586	-3448.046	-3619.149	171.1031	1.66015	0.62404	0.37596	1.480057
35592	-3449.219	-3620.184	170.9651	1.610688	0.56987	0.43013	1.618508
35598	-3438.394	-3609.309	170.9148	1.619239	0.680516	0.319484	1.648546
35604	-3434.738	-3605.44	170.7015	1.517445	0.660566	0.339434	1.868825
35610	-3432.259	-3602.732	170.4727	1.508513	0.656699	0.343301	2.028765
35616	-3433.056	-3603.633	170.5773	1.538697	0.726035	0.273965	1.938639
35622	-3431.763	-3602.083	170.3191	1.609412	0.652885	0.347115	2.063612
35628	-3431.996	-3602.515	170.5185	1.509993	0.489098	0.510902	1.997313
35634	-3435.808	-3606.532	170.7236	1.472694	0.497637	0.502363	1.88427
35640	-3431.025	-3601.563	170.5382	1.522338	0.649471	0.350529	1.975909
35646	-3433.832	-3604.116	170.2849	1.474069	0.670364	0.329636	2.174586
35652	-3436.236	-3606.604	170.3686	1.390368	0.515874	0.484126	2.174586
35658	-3441.733	-3611.282	169.5497	1.425664	0.605588	0.394412	2.668756
35664	-3445.336	-3615.707	170.3705	1.463044	0.59491	0.40509	2.125983
35670	-3447.108	-3616.653	169.545	1.45853	0.547167	0.452833	2.651432
35676	-3447.448	-3617.271	169.8232	1.319306	0.593938	0.406062	2.565451
35682	-3444.211	-3614.782	170.5708	1.462849	0.636765	0.363235	1.993835
35688	-3432.873	-3602.522	169.6483	1.393268	0.738765	0.261235	2.627937
35694	-3440.938	-3610.562	169.624	1.411165	0.503015	0.496985	2.631892
35700	-3439.17	-3608.418	169.2481	1.452142	0.632141	0.367859	2.836845
35706	-3433.419	-3603.467	170.048	1.437194	0.681064	0.318936	2.350306
35712	-3440.207	-3610.235	170.0289	1.377904	0.532915	0.467085	2.399984
35718	-3433.647	-3604.336	170.6888	1.552534	0.520961	0.479039	1.853525
35724	-3435.231	-3605.966	170.735	1.515256	0.503475	0.496525	1.847407
35730	-3429.56	-3599.754	170.194	1.386606	0.642849	0.357151	2.289527
35736	-3440.996	-3611.755	170.7599	1.541961	0.614735	0.385265	1.811867
35742	-3442.229	-3613.016	170.7872	1.611666	0.632363	0.367637	1.74441
35748	-3440.078	-3610.83	170.7518	1.515096	0.578306	0.421694	1.835951
35754	-3445.484	-3615.913	170.4292	1.392306	0.604451	0.395549	2.133876
35760	-3446.107	-3616.857	170.7493	1.567528	0.668246	0.331754	1.801528
35766	-3443.499	-3614.367	170.8675	1.699263	0.516239	0.483761	1.625047
35772	-3441.61	-3612.492	170.8818	1.660095	0.557564	0.442436	1.642954
35778	-3443.982	-3614.612	170.6299	1.583582	0.514463	0.485537	1.87252
35784	-3446.114	-3616.891	170.7769	1.542645	0.545816	0.454184	1.79966
35790	-3439.599	-3609.927	170.3287	1.552647	0.600245	0.399755	2.094689
35796	-3452.667	-3623.259	170.5926	1.572622	0.593596	0.406404	1.905387
35802	-3449.397	-3619.831	170.4344	1.596413	0.626104	0.373896	1.995718
35808	-3439.108	-3608.695	169.5867	1.386145	0.679699	0.320301	2.670309
35814	-3439.405	-3608.514	169.1096	1.290581	0.613186	0.386814	3.017822
35820	-3450.584	-3619.979	169.3952	1.234281	0.58963	0.41037	2.879777
35826	-3450.562	-3619.88	169.3182	1.391999	0.564537	0.435463	2.83084
35832	-3440.106	-3609.897	169.7912	1.32103	0.497062	0.502938	2.58424
35838	-3444.33	-3611.947	167.6171	1.155869	0.625371	0.374629	3.968308
35844	-3442.15	-3611.248	169.0975	1.197872	0.590353	0.409647	3.080487
35850	-3439.876	-3607.141	167.2645	0.9946391	0.669003	0.330997	4.260787
35856	-3443.922	-3611.279	167.3572	1.075342	0.662154	0.337846	4.162407
35862	-3433.71	-3600.68	166.9708	1.004542	0.650887	0.349113	4.421185
35868	-3432.299	-3600.372	168.0729	1.197866	0.719867	0.280133	3.682011
35874	-3435.71	-3604.957	169.2467	1.175756	0.537551	0.462449	3.00448
35880	-3444.814	-3612.883	168.0694	1.145844	0.620461	0.379539	3.714069
35886	-3444.295	-3610.246	165.9509	0.9759655	0.645094	0.354906	5.007704
35892	-3450.427	-3617.61	167.1825	1.043621	0.734354	0.265646	4.279478
35898	-3442.412	-3610.318	167.9057	1.06776	0.670266	0.329734	3.853375
35904	-3443.012	-3610.97	167.9583	1.198807	0.532065	0.467935	3.747654
35910	-3445.427	-3613.744	168.3165	1.023696	0.629885	0.370115	3.641778
35916	-3434.235	-3601.376	167.1416	1.16612	0.707899	0.292101	4.233258
35922	-3434.749	-3603.045	168.2962	1.157653	0.654605	0.345395	3.575784
35928	-3432.856	-3602.185	169.3288	1.348975	0.753645	0.246355	2.850495
35934	-3433.615	-3603.165	169.5502	1.28254	0.520325	0.479675	2.756218
35940	-3431.038	-3600.602	169.5635	1.346291	0.627832	0.372168	2.709022
35946	-3438.039	-3607.697	169.6587	1.357856	0.587412	0.412588	2.643366
35952	-3435.775	-3606.053	170.2786	1.391445	0.627119	0.372881	2.232067
35958	-3434.02	-3603.714	169.6938	1.427065	0.595854	0.404146	2.578857
35964	-3441.59	-3611.416	169.8266	1.279869	0.552565	0.447435	2.587838
35970	-3438.542	-3608.106	169.5636	1.423612	0.68248	0.31752	2.661465
35976	-3444.042	-3613.364	169.3217	1.262149	0.603946	0.396054	2.907329
35982	-3440.123	-3607.51	167.3866	1.114478	0.714115	0.285885	4.123448
35988	-3438.16	-3606.681	168.5209	1.123759	0.577687	0.422313	3.464629
35994	-3431.832	-3600.538	168.7058	1.295677	0.615533	0.384467	3.255015
36000	-3441.927	-3610.941	169.0144	1.309985	0.581017	0.418983	3.063201
36006	-3431.682	-3601.136	169.4545	1.238744	0.60637	0.39363	2.841089
36012	-3438.707	-3608.05	169.3427	1.232759	0.713988	0.286012	2.912372
36018	-3450.743	-3619.84	169.0966	1.27065	0.630536	0.369464	3.03753
36024	-3446.059	-3614.001	167.9419	1.101069	0.515583	0.484417	3.813401
36030	-3440.249	-3608.097	167.8483	1.194686	0.454823	0.545177	3.813401
36036	-3428.56	-3595.889	167.329	1.054299	0.538242	0.461758	4.190396
36042	-3434.391	-3602.682	168.2912	1.216112	0.538242	0.461758	3.544728
36048	-3440.658	-3609.672	169.0143	1.209621	0.548637	0.451363	3.123069
36054	-3441.298	-3611.15	169.8515	1.26841	0.646002	0.353998	2.579475
36060	-3441.037	-3610.265	169.2289	1.304502	0.572867	0.427133	2.937788
36066	-3437.278	-3607.288	170.0105	1.386691	0.680273	0.319727	2.406065
36072	-3452.928	-3621.369	168.4411	1.152651	0.59535	0.40465	3.494359
36078	-3439.364	-3607.921	168.5569	1.161012	0.629408	0.370592	3.421773
36084	-3448.443	-3615.224	166.7812	1.01555	0.695597	0.304403	4.521718
36090	-3454.768	-3621.853	167.0841	1.018252	0.548462	0.451538	4.349472
36096	-3445.119	-3613.196	168.0778	1.155892	0.586764	0.413236	3.703432
36102	-3451.469	-3619.448	167.9784	1.135286	0.697453	0.302547	3.77268
36108	-3454.825	-3621.968	167.1423	1.112189	0.644809	0.355191	4.263432
36114	-3455.017	-3623.589	168.572	1.163147	0.636375	0.363625	3.411676
36120	-3446.237	-3614.952	168.7156	1.274308	0.568604	0.431396	3.261825
36126	-3447.587	-3615.536	167.9488	1.232197	0.566789	0.433211	3.73385
36132	-3451.71	-3620.595	168.8851	1.255358	0.616026	0.383974	3.172704
36138	-3461.886	-3631.192	169.3055	1.242128	0.444113	0.555887	2.929206
36144	-3456.341	-3624.439	168.0982	1.163254	0.603499	0.396501	3.687383
36150	-3464.651	-3635.661	171.0094	1.703328	0.609566	0.390434	1.517931
36156	-3460.134	-3631.337	171.2029	1.676954	0.6206	0.3794	1.390564
36162	-3465.775	-3633.575	167.8001	1.111588	0.7087	0.2913	3.88888
36168	-3461.958	-3631.871	169.9125	1.324225	0.558321	0.441679	2.506751
36174	-3455.902	-3625.29	169.3887	1.200104	0.537205	0.462795	2.904362
36180	-3438.186	-3606.961	168.7751	1.281173	0.595693	0.404307	3.222571
36186	-3442.327	-3611.571	169.2439	1.350601	0.599876	0.400124	2.900928
36192	-3445.956	-3615.115	169.1585	1.279287	0.423858	0.576142	2.995291
36198	-3446.064	-3615.074	169.0101	1.3067	0.64495	0.35505	3.067707
36204	-3451.963	-3623.054	171.0909	1.723959	0.750064	0.249936	1.44082
36210	-3448.663	-3619.808	171.1454	1.719674	0.667496	0.332504	1.402063
36216	-3440.452	-3611.349	170.8969	1.616883	0.556939	0.443061	1.663078
36222	-3444.613	-3614.986	170.3729	1.612789	0.712288	0.287712	2.025743
36228	-3456.789	-3626.541	169.7518	1.462398	0.73057	0.26943	2.520856
36234	-3434.128	-3604.876	170.7471	1.599306	0.613841	0.386159	1.78102
36240	-3430.19	-3601.046	170.8558	1.598433	0.73204	0.26796	1.70541
36246	-3434.975	-3605.892	170.9167	1.573996	0.614288	0.385712	1.679572
36252	-3443.979	-3613.936	169.9566	1.434718	0.660658	0.339342	2.409764
36258	-3441.019	-3610.959	169.9402	1.398529	0.660658	0.339342	2.442841
36264	-3439.872	-3609.776	169.9038	1.352832	0.664686	0.335314	2.494324
36270	-3431.389	-3601.474	170.0857	1.405307	0.729254	0.270746	2.34665
36276	-3442.397	-3612.939	170.5426	1.582621	0.732459	0.267541	1.932437
36282	-3437.945	-3608.855	170.9093	1.651232	0.619599	0.380401	1.629486
36288	-3437.374	-3608.066	170.6914	1.662553	0.608124	0.391876	1.775771
36294	-3445.498	-3616.433	170.9356	1.745294	0.674936	0.325064	1.541627
36300	-3444.395	-3615.579	171.1845	1.733407	0.586318	0.413682	1.360689
36306	-3432.088	-3602.95	170.8615	1.667785	0.541629	0.458371	1.651986
36312	-3436.232	-3607.549	171.3173	1.704985	0.567663	0.432337	1.276587
36318	-3439.384	-3610.741	171.3571	1.870357	0.687289	0.312711	1.099243
36324	-3429.713	-3601.098	171.385	1.917984	0.656548	0.343452	1.027951
36330	-3443.352	-3614.738	171.3856	1.917398	0.704168	0.295832	1.027951
36336	-3432.737	-3604.032	171.2946	1.917398	0.457242	0.542758	1.113278
36342	-3438.59	-3609.824	171.2347	1.800163	0.559341	0.440659	1.266215
36348	-3435.319	-3606.614	171.2949	1.739954	0.559341	0.440659	1.266215
36354	-3427.565	-3598.692	171.1277	1.782026	0.503141	0.496859	1.367174
36360	-3431.155	-3602.111	170.9558	1.74501	0.523826	0.476174	1.526855
36366	-3437.267	-3608.112	170.8449	1.592226	0.470623	0.529377	1.717503
36372	-3434.056	-3604.445	170.3886	1.556989	0.647744	0.352256	2.052344
36378	-3445.312	-3616.035	170.7223	1.614145	0.608808	0.391192	1.78796
36384	-3450.784	-3621.544	170.7602	1.576202	0.622759	0.377241	1.78796
36390	-3443.116	-3613.66	170.5439	1.504732	0.485663	0.514337	1.983832
36396	-3445.74	-3616.569	170.8287	1.554714	0.525386	0.474614	1.755222
36402	-3445.941	-3616.839	170.8979	1.617308	0.474727	0.525273	1.662071
36408	-3437.48	-3607.942	170.4615	1.570805	0.71298	0.28702	1.994721
36414	-3439.013	-3609.867	170.8541	1.629448	0.463771	0.536229	1.684664
36420	-3435.049	-3605.384	170.3347	1.478639	0.545667	0.454333	2.139159
36426	-3448.06	-3617.946	169.8863	1.42191	0.545667	0.454333	2.462045
36432	-3443.347	-3614.596	171.2489	1.825213	0.747317	0.252683	1.233514
36438	-3442.047	-3613.256	171.2083	1.825213	0.646697	0.353303	1.267366
36444	-3438.522	-3609.93	171.4087	1.816923	0.582936	0.417064	1.100914
36450	-3443.415	-3614.64	171.2251	1.809314	0.7988	0.2012	1.2666
36456	-3439.354	-3610.616	171.2619	1.7988	0.678917	0.321083	1.244782
36462	-3435.878	-3606.49	170.6115	1.650434	0.575011	0.424989	1.839387
36468	-3438.787	-3609.608	170.8207	1.657764	0.567173	0.432827	1.688223
36474	-3425.653	-3596.562	170.9089	1.607818	0.562105	0.437895	1.660991
36480	-3434.567	-3605.16	170.5926	1.530402	0.560116	0.439884	1.933904
36486	-3451.762	-3621.394	169.6327	1.353983	0.537573	0.462427	2.661817
36492	-3447.251	-3616.885	169.6338	1.352839	0.642696	0.357304	2.661817
36498	-3439.118	-3607.922	168.8032	1.221325	0.568325	0.431675	3.241358
36504	-3446.465	-3614.349	167.8834	1.164174	0.620904	0.379096	3.810757
36510	-3440.438	-3607.667	167.2296	1.183688	0.618029	0.381971	4.173363
36516	-3441.191	-3609.512	168.3202	1.149871	0.643445	0.356555	3.566358
36522	-3437.957	-3605.911	167.9544	1.250624	0.540723	0.459277	3.720015
36528	-3440.739	-3609.6	168.8608	1.314013	0.553943	0.446057	3.152318
36534	-3428.991	-3598.196	169.2049	1.250861	0.484033	0.515967	2.984449
36540	-3436.254	-3605.415	169.1614	1.263817	0.528773	0.471227	3.002823
36546	-3439.501	-3608.675	169.1739	1.251253	0.662905	0.337095	3.002823
36552	-3433.26	-3602.969	169.7091	1.333466	0.668213	0.331787	2.627344
36558	-3432.135	-3602.24	170.1046	1.407812	0.581048	0.418952	2.333012
36564	-3423.828	-3594.004	170.1766	1.502932	0.626555	0.373445	2.225944
36570	-3438.09	-3608.251	170.1612	1.325334	0.615294	0.384706	2.349448
36576	-3437.473	-3606.718	169.2452	1.325334	0.414771	0.585229	2.915357
36582	-3427.856	-3597.646	169.7898	1.45486	0.665424	0.334576	2.501834
36588	-3424.17	-3594.045	169.8753	1.387319	0.584688	0.415312	2.490575
36594	-3426.513	-3596.349	169.8359	1.263076	0.497805	0.502195	2.592433
36600	-3437.834	-3606.974	169.1404	1.256638	0.536539	0.463461	3.019676
36606	-3443.469	-3611.283	167.8147	1.166383	0.494469	0.505531	3.849018
36612	-3443.3	-3610.82	167.5205	1.116105	0.606152	0.393848	4.046246
36618	-3430.925	-3600.375	169.449	1.32043	0.606152	0.393848	2.794784
36624	-3426.676	-3595.335	168.6592	1.203694	0.618365	0.381635	3.336711
36630	-3431.967	-3600.586	168.6192	1.214131	0.610788	0.389212	3.35409
36636	-3440.986	-3609.688	168.702	1.323746	0.610788	0.389212	3.240638
36642	-3437.539	-3606.738	169.1992	1.304436	0.619351	0.380649	2.955711
36648	-3439.933	-3608.813	168.8804	1.232133	0.538613	0.461387	3.189291
36654	-3441.895	-3609.104	167.2092	1.054893	0.656475	0.343525	4.258002
36660	-3440.531	-3608.521	167.99	1.140688	0.588403	0.411597	3.762897
36666	-3432.855	-3600.709	167.8541	1.032072	0.526629	0.473371	3.903487
36672	-3445.657	-3613.767	168.1103	1.14038	0.682574	0.317426	3.693592
36678	-3438.515	-3606.254	167.7395	1.053878	0.650758	0.349242	3.956664
36684	-3431.76	-3599.488	167.7283	1.087921	0.666936	0.333064	3.943563
36690	-3441.092	-3609.748	168.6562	1.1727	0.672515	0.327485	3.356643
36696	-3433.288	-3601.1	167.8118	0.9623907	0.663448	0.336552	3.967656
36702	-3446.04	-3614.974	168.9336	1.15	0.694285	0.305715	3.206426
36708	-3437.052	-3605.835	168.783	1.300565	0.646456	0.353544	3.206426
36714	-3432.749	-3602.457	169.7076	1.385729	0.645148	0.354852	2.595931
36720	-3434.158	-3604.01	169.852	1.406399	0.65958	0.34042	2.493211
36726	-3438.654	-3608.074	169.42	1.315243	0.598298	0.401702	2.815616
36732	-3437.654	-3606.695	169.0406	1.252875	0.583883	0.416117	3.08165
36738	-3443.514	-3612.905	169.3904	1.240656	0.645102	0.354898	2.87881
36744	-3447.486	-3617.153	169.6671	1.297844	0.480899	0.519101	2.675184
36750	-3440.563	-3610.414	169.8513	1.462956	0.60149	0.39851	2.458238
36756	-3439.357	-3609.456	170.099	1.581849	0.611898	0.388102	2.225115
36762	-3445.395	-3615.605	170.2101	1.400392	0.542427	0.457573	2.270388
36768	-3429.933	-3599.823	169.8897	1.400392	0.483453	0.516547	2.473364
36774	-3443.12	-3613.244	170.1246	1.488953	0.562734	0.437266	2.268422
36780	-3435.315	-3605.489	170.174	1.43953	0.657987	0.342013	2.268422
36786	-3425.328	-3595.334	170.0059	1.4788	0.627733	0.372267	2.350606
36792	-3423.596	-3593.624	170.0279	1.467522	0.558497	0.441503	2.34383
36798	-3434.939	-3605.249	170.3109	1.523984	0.515588	0.484412	2.125142
36804	-3442.098	-3612.389	170.2907	1.571286	0.449128	0.550872	2.107342
36810	-3450.136	-3620.403	170.2673	1.598603	0.421153	0.578847	2.104813
36816	-3447.528	-3618.314	170.7857	1.719012	0.569176	0.430824	1.669565
36822	-3448.468	-3618.458	169.9902	1.390227	0.569176	0.430824	2.41661
36828	-3452.327	-3622.007	169.6796	1.472373	0.530237	0.469763	2.5596
36834	-3444.628	-3614.602	169.9738	1.409888	0.621418	0.378582	2.414535
36840	-3438.342	-3607.586	169.244	1.366277	0.645078	0.354922	2.891353
36846	-3430.281	-3598.273	167.9922	1.149169	0.554913	0.445087	3.756722
36852	-3429.558	-3598.575	169.0163	1.31909	0.505266	0.494734	3.056585
36858	-3436.354	-3605.622	169.2683	1.409769	0.602095	0.397905	2.850313
36864	-3435.368	-3605.247	169.8789	1.409769	0.590878	0.409122	2.474307
36870	-3429.08	-3598.727	169.6461	1.36633	0.590878	0.409122	2.645944
36876	-3436.082	-3605.64	169.5579	1.384647	0.672223	0.327777	2.68895
36882	-3439.339	-3609.784	170.4446	1.591713	0.428353	0.571647	1.992087
36888	-3438.725	-3609.38	170.6549	1.533025	0.625834	0.374166	1.889966
36894	-3441.526	-3611.553	170.0263	1.39812	0.488475	0.511525	2.388848
36900	-3445.621	-3614.976	169.355	1.399189	0.583552	0.416448	2.80408
36906	-3444.634	-3613.589	168.9545	1.298819	0.547511	0.452489	3.105555
36912	-3447.515	-3616.535	169.0204	1.292046	0.442591	0.557409	3.070319
36918	-3442.108	-3611.741	169.6337	1.391905	0.551979	0.448021	2.637826
36924	-3439.239	-3609.163	169.9235	1.438156	0.614741	0.385259	2.42844
36930	-3458.767	-3627.837	169.0697	1.25231	0.564668	0.435332	3.064599
36936	-3450.764	-3620.291	169.5277	1.311452	0.612728	0.387272	2.752268
36942	-3449.383	-3618.93	169.5471	1.269179	0.704388	0.295612	2.766225
36948	-3451.076	-3620.849	169.7732	1.407789	0.583774	0.416226	2.541511
36954	-3453.483	-3623.897	170.4137	1.480187	0.503301	0.496699	2.086409
36960	-3442.675	-3612.896	170.2202	1.46284	0.52934	0.47066	2.223727
36966	-3437.457	-3607.285	169.8279	1.490017	0.611101	0.388899	2.45596
36972	-3438.913	-3609.083	170.1698	1.3605	0.602304	0.397696	2.321626
36978	-3443.203	-3613.585	170.3823	1.504094	0.552606	0.447394	2.091322
36984	-3443.957	-3613.05	169.093	1.289399	0.561013	0.438987	3.028471
36990	-3440.399	-3609.482	169.0827	1.299703	0.618864	0.381136	3.028471
36996	-3450.18	-3618.802	168.6222	1.295476	0.612793	0.387207	3.304455
37002	-3458.594	-3627.393	168.7985	1.382455	0.587147	0.412853	3.148671
37008	-3453.951	-3623.781	169.8305	1.478304	0.623323	0.376677	2.461669
37014	-3449.601	-3619.681	170.0797	1.344669	0.584145	0.415855	2.388848
37020	-3443.685	-3613.407	169.7217	1.38333	0.608545	0.391455	2.588729
37026	-3441.519	-3611.209	169.6895	1.343396	0.479767	0.520233	2.633339
37032	-3441.889	-3611.375	169.4858	1.309686	0.55708	0.44292	2.778926
37038	-3445.842	-3615.259	169.4171	1.318379	0.55708	0.44292	2.815492
37044	-3446.017	-3614.747	168.7308	1.250105	0.655966	0.344034	3.267152
37050	-3446.181	-3614.227	168.046	1.063613	0.594088	0.405912	3.775027
37056	-3435.052	-3604.177	169.125	1.321336	0.565814	0.434186	2.990112
37062	-3431.604	-3601.826	170.2218	1.471895	0.580932	0.419068	2.216814
37068	-3433.575	-3603.252	169.6769	1.373765	0.502231	0.497769	2.622338
37074	-3437.146	-3606.13	168.9844	1.300669	0.581395	0.418605	3.086642
37080	-3438.687	-3608.519	169.8318	1.394784	0.581395	0.418605	2.513095
37086	-3438.108	-3607.397	169.289	1.341627	0.517436	0.482564	2.879068
37092	-3429.825	-3598.791	168.9662	1.311092	0.61911	0.38089	3.091317
37098	-3436.878	-3606.853	169.9745	1.406856	0.698749	0.301251	2.416041
37104	-3427.795	-3597.553	169.7577	1.338377	0.48146	0.51854	2.594277
37110	-3435.593	-3604.293	168.7003	1.33375	0.586834	0.413166	3.23574
37116	-3439.289	-3608.113	168.8238	1.361949	0.596502	0.403498	3.145812
37122	-3429.323	-3598.195	168.8729	1.251112	0.582938	0.417062	3.18244
37128	-3436.638	-3605.618	168.9793	1.43181	0.582938	0.417062	3.011263
37134	-3433.085	-3602.364	169.2783	1.301924	0.487376	0.512624	2.909515
37140	-3433.662	-3602.475	168.8132	1.310921	0.538869	0.461131	3.182389
37146	-3431.815	-3601.094	169.2793	1.300484	0.573039	0.426961	2.909789
37152	-3427.996	-3597.832	169.8369	1.283558	0.522078	0.477922	2.579144
37158	-3423.738	-3593.536	169.7985	1.461636	0.576156	0.423844	2.492156
37164	-3426.019	-3595.853	169.8334	1.45698	0.533476	0.466524	2.473241
37170	-3430.181	-3599.987	169.8051	1.485209	0.512603	0.487397	2.473241
37176	-3433.469	-3603.671	170.202	1.404627	0.619461	0.380539	2.272859
37182	-3442.975	-3613.025	170.0499	1.424149	0.521087	0.478913	2.357385
37188	-3449.523	-3618.893	169.3693	1.243228	0.528153	0.471847	2.889978
37194	-3443.962	-3613.683	169.7211	1.402322	0.600748	0.399252	2.577294
37200	-3449.54	-3619.261	169.7211	1.402322	0.670306	0.329694	2.577294
37206	-3431.229	-3601.198	169.969	1.359722	0.589208	0.410792	2.449164
37212	-3437.12	-3607.524	170.4034	1.583588	0.589208	0.410792	2.024934
37218	-3441.443	-3611.799	170.3563	1.605615	0.571932	0.428068	2.041558
37224	-3446.423	-3616.873	170.4503	1.453582	0.57685	0.42315	2.079869
37230	-3440.845	-3611.435	170.5904	1.510652	0.634372	0.365628	1.948698
37236	-3430.266	-3600.078	169.8117	1.56875	0.551113	0.448887	2.416609
37242	-3434.587	-3604.484	169.8969	1.483515	0.499271	0.500729	2.416609
37248	-3429.442	-3599.828	170.3863	1.483515	0.507934	0.492066	2.102219
37254	-3438.546	-3608.929	170.3828	1.487006	0.446579	0.553421	2.102219
37260	-3434.347	-3605.189	170.8417	1.4471	0.588191	0.411809	1.820907
37266	-3437.976	-3608.751	170.7747	1.452831	0.588191	0.411809	1.86297
37272	-3443.588	-3614.215	170.6264	1.60107	0.508055	0.491945	1.86297
37278	-3441.944	-3612.315	170.3713	1.533558	0.568614	0.431386	2.079183
37284	-3443.952	-3613.755	169.8024	1.491316	0.58531	0.41469	2.471108
37290	-3453.876	-3622.534	168.6572	1.103217	0.58531	0.41469	3.396861
37296	-3444.838	-3612.526	167.688	1.14573	0.525381	0.474619	3.933575
37302	-3454.097	-3622.634	168.5367	1.124809	0.627443	0.372557	3.454749
37308	-3442.864	-3612.45	169.5861	1.301804	0.607109	0.392891	2.722483
37314	-3431.111	-3600.26	169.1495	1.375572	0.523708	0.476292	2.942771
37320	-3434.632	-3604.396	169.7642	1.396556	0.537012	0.462988	2.554141
37326	-3440.433	-3609.974	169.5412	1.305199	0.607225	0.392775	2.747856
37332	-3452.623	-3621.726	169.1035	1.298645	0.473796	0.526204	3.016653
37338	-3453.909	-3623.055	169.1461	1.301699	0.629811	0.370189	2.989281
37344	-3448.289	-3617.296	169.0077	1.287096	0.696333	0.303667	3.080843
37350	-3442.794	-3611.73	168.9364	1.184219	0.530206	0.469794	3.184469
37356	-3445.92	-3613.473	167.5529	1.104767	0.592877	0.407123	4.034239
37362	-3438.932	-3606.457	167.5249	1.132732	0.640898	0.359102	4.034239
37368	-3437.901	-3606.307	168.4067	1.205159	0.647502	0.352498	3.483797
37374	-3437.134	-3604.947	167.813	1.148252	0.695679	0.304321	3.860383
37380	-3440.848	-3609.92	169.072	1.221194	0.682787	0.317213	3.081797
37386	-3431.883	-3601.493	169.6109	1.43875	0.576975	0.423025	2.622981
37392	-3429.372	-3599.235	169.8638	1.42844	0.605814	0.394186	2.47207
37398	-3448.836	-3618.798	169.9616	1.330591	0.463391	0.536609	2.47207
37404	-3440.243	-3609.667	169.4235	1.317574	0.501763	0.498237	2.812085
37410	-3443.363	-3612.979	169.6159	1.432269	0.537786	0.462214	2.623901
37416	-3437.479	-3608.007	170.5279	1.531847	0.581469	0.418531	1.976403
37422	-3432.654	-3603.49	170.8355	1.595555	0.62763	0.37237	1.72178
37428	-3435.025	-3605.137	170.1126	1.494621	0.640845	0.359155	2.272449
37434	-3440.91	-3611.233	170.3237	1.510411	0.606724	0.393276	2.125609
37440	-3439.646	-3609.554	169.9082	1.412845	0.633856	0.366144	2.453961
37446	-3435.49	-3605.423	169.9328	1.410353	0.623706	0.376294	2.44008
37452	-3437.662	-3607.53	169.868	1.418162	0.485011	0.514989	2.475879
37458	-3445.688	-3616.036	170.3488	1.51752	0.552435	0.447565	2.10451
37464	-3436.244	-3606.4	170.1565	1.403907	0.566356	0.433644	2.302406
37470	-3440.491	-3610.243	169.7515	1.431102	0.566356	0.433644	2.540519
37476	-3435.474	-3605.275	169.8008	1.381858	0.563518	0.436482	2.540519
37482	-3428.061	-3597.608	169.5468	1.343031	0.58391	0.41609	2.721259
37488	-3426.913	-3596.632	169.7196	1.410477	0.584517	0.415483	2.573197
37494	-3428.458	-3598.107	169.6486	1.32034	0.542553	0.457447	2.672691
37500	-3430.887	-3600.244	169.3578	1.341028	0.607897	0.392103	2.837709
37506	-3444.975	-3614.356	169.3812	1.345146	0.64903	0.35097	2.821005
37512	-3439.38	-3608.903	169.5233	1.239952	0.532461	0.467539	2.798552
37518	-3444.927	-3614.065	169.1374	1.139394	0.585472	0.414528	3.091604
37524	-3435.699	-3604.662	168.9626	1.291807	0.537173	0.462827	3.104951
37530	-3443.796	-3613.035	169.2391	1.169224	0.508384	0.491616	3.012916
37536	-3450.135	-3618.639	168.504	1.256589	0.555683	0.444317	3.396787
37542	-3457.616	-3628.748	171.1317	1.848027	0.576304	0.423696	1.311247
37548	-3460.529	-3631.63	171.1017	1.860408	0.620282	0.379718	1.325452
37554	-3445.072	-3615.971	170.8992	1.67067	0.635661	0.364339	1.622763
37560	-3453.863	-3624.331	170.4681	1.469173	0.525097	0.474903	2.057848
37566	-3460.154	-3629.403	169.2489	1.370161	0.565817	0.434183	2.886048
37572	-3444	-3614.24	170.2399	1.460736	0.541942	0.458058	2.21238
37578	-3450.138	-3620.294	170.1555	1.445419	0.541942	0.458058	2.276515
37584	-3457.557	-3627.856	170.2989	1.432698	0.425056	0.574944	2.192308
37590	-3435.191	-3603.857	168.6662	1.244504	0.474623	0.525377	3.308531
37596	-3431.915	-3601.076	169.1614	1.341843	0.486737	0.513263	2.955956
